61954, 0.000000
62792, 0.000000
235103, 0.000000
20172, 0.000000
111540, 0.000000
227911, 0.000000
204104, 0.000000
154386, 0.000000
148720, 0.000000
137245, 0.000000
75122, 0.000000
90948, 0.000000
125067, 0.000000
213132, 0.000000
73686, 0.000000
10598, 0.000000
191134, 0.000000
75909, 0.000000
278881, 0.000000
14320, 0.000000
26013, 0.000000
28883, 0.000000
231447, 0.000000
45904, 0.000000
46003, 0.000000
88090, 0.000000
53436, 0.000000
60137, 0.000000
264128, 0.000000
187219, 0.000000
139324, 0.000000
73154, 0.000000
266338, 0.000000
172611, 0.000000
88261, 0.000000
88411, 0.000000
251948, 0.000000
119057, 0.000000
91262, 0.000000
170952, 0.000000
118813, 0.000000
258186, 0.000000
184147, 0.000000
229690, 0.000000
275937, 0.000000
255009, 0.000000
225372, 0.000000
130090, 0.000000
276302, 0.000000
198749, 0.000000
206504, 0.000000
126270, 0.000000
133233, 0.000000
173164, 0.000000
108203, 0.000000
237936, 0.000000
99976, 0.000000
187932, 0.000000
184598, 0.000000
271556, 0.000000
14134, 0.000000
30109, 0.000000
208489, 0.000000
32498, 0.000000
167836, 0.000000
76334, 0.000000
265980, 0.000000
270989, 0.000000
247622, 0.000000
211362, 0.000000
229203, 0.000000
233097, 0.000000
195545, 0.000000
112578, 0.000000
139462, 0.000000
78796, 0.000000
196603, 0.000000
102758, 0.000000
5262, 0.000000
77325, 0.000000
156043, 0.000000
160136, 0.000000
70987, 0.000000
35535, 0.000000
7695, 0.000000
117358, 0.000000
80483, 0.000000
124586, 0.000000
38314, 0.000000
71690, 0.000000
86629, 0.000000
119578, 0.000000
171105, 0.000000
276689, 0.000000
170048, 0.000000
27170, 0.000000
23513, 0.000000
236041, 0.000000
180654, 0.000000
66529, 0.000000
272696, 0.000000
138853, 0.000000
207964, 0.000000
230957, 0.000000
268735, 0.000000
149432, 0.000000
63521, 0.000000
35347, 0.000000
98118, 0.000000
120338, 0.000000
225870, 0.000000
42893, 0.000000
79035, 0.000000
6271, 0.000000
12082, 0.000000
161691, 0.000000
102917, 0.000000
138831, 0.000000
148930, 0.000000
241369, 0.000000
245538, 0.000000
240024, 0.000000
179458, 0.000000
20643, 0.000000
51772, 0.000000
111271, 0.000000
112828, 0.000000
117176, 0.000000
126446, 0.000000
153885, 0.000000
170809, 0.000000
173368, 0.000000
204779, 0.000000
223874, 0.000000
236833, 0.000000
244587, 0.000000
134090, 0.000000
212730, 0.000000
59863, 0.000000
72130, 0.000000
116602, 0.000000
76481, 0.000000
205838, 0.000000
205155, 0.000000
18743, 0.000000
84325, 0.000000
128458, 0.000000
270418, 0.000000
27240, 0.000000
24059, 0.000000
98, 0.000000
118161, 0.000000
213765, 0.000000
51286, 0.000000
95047, 0.000000
197, 0.000000
236532, 0.000000
259752, 0.000000
123115, 0.000000
127519, 0.000000
245898, 0.000000
211330, 0.000000
75419, 0.000000
33388, 0.000000
39757, 0.000000
103527, 0.000000
110889, 0.000000
74758, 0.000000
19295, 0.000000
2647, 0.000000
22450, 0.000000
70731, 0.000000
93453, 0.000000
105048, 0.000000
191763, 0.000000
269686, 0.000000
159772, 0.000000
172220, 0.000000
172819, 0.000000
173788, 0.000000
256656, 0.000000
228863, 0.000000
215739, 0.000000
198487, 0.000000
203321, 0.000000
88854, 0.000000
240935, 0.000000
7558, 0.000000
181483, 0.000000
118246, 0.000000
113213, 0.000000
128167, 0.000000
82388, 0.000000
239534, 0.000000
278698, 0.000000
64395, 0.000000
1809, 0.000000
277517, 0.000000
106694, 0.000000
81260, 0.000000
134282, 0.000000
150297, 0.000000
250777, 0.000000
13312, 0.000000
65352, 0.000000
80521, 0.000000
105188, 0.000000
185376, 0.000000
221624, 0.000000
235450, 0.000000
244709, 0.000000
196498, 0.000000
188957, 0.000000
147143, 0.000000
66858, 0.000000
24747, 0.000000
259687, 0.000000
183928, 0.000000
158942, 0.000000
250084, 0.000000
23315, 0.000000
266832, 0.000000
248522, 0.000000
264840, 0.000000
88552, 0.000000
49555, 0.000000
160827, 0.000000
166518, 0.000000
49658, 0.000000
176932, 0.000000
190427, 0.000000
35439, 0.000000
212195, 0.000000
185028, 0.000000
276168, 0.000000
217351, 0.000000
241640, 0.000000
14713, 0.000000
56493, 0.000000
186800, 0.000000
73725, 0.000000
171399, 0.000000
93879, 0.000000
235469, 0.000000
17849, 0.000000
70957, 0.000000
111973, 0.000000
25401, 0.000000
85775, 0.000000
274598, 0.000000
128800, 0.000000
240799, 0.000000
232353, 0.000000
73179, 0.000000
99179, 0.000000
196137, 0.000000
178365, 0.000000
259652, 0.000000
116522, 0.000000
38914, 0.000000
192321, 0.000000
8009, 0.000000
11076, 0.000000
104415, 0.000000
176625, 0.000000
152957, 0.000000
34070, 0.000000
31469, 0.000000
32420, 0.000000
202407, 0.000000
62292, 0.000000
64434, 0.000000
66215, 0.000000
200831, 0.000000
77972, 0.000000
90628, 0.000000
93639, 0.000000
99279, 0.000000
112210, 0.000000
281473, 0.000000
162773, 0.000000
194675, 0.000000
219943, 0.000000
33965, 0.000000
229872, 0.000000
33717, 0.000000
104223, 0.000000
188550, 0.000000
246290, 0.000000
59813, 0.000000
108591, 0.000000
171937, 0.000000
93471, 0.000000
93901, 0.000000
163486, 0.000000
157320, 0.000000
236925, 0.000000
9471, 0.000000
88084, 0.000000
34147, 0.000000
83614, 0.000000
237626, 0.000000
7922, 0.000000
267490, 0.000000
74671, 0.000000
171064, 0.000000
78496, 0.000000
232761, 0.000000
63887, 0.000000
194571, 0.000000
125285, 0.000000
57507, 0.000000
268475, 0.000000
51686, 0.000000
108821, 0.000000
236811, 0.000000
274825, 0.000000
201176, 0.000000
38042, 0.000000
190202, 0.000000
63248, 0.000000
50463, 0.000000
198026, 0.000000
111519, 0.000000
30273, 0.000000
183357, 0.000000
943, 0.000000
178282, 0.000000
72917, 0.000000
84283, 0.000000
49387, 0.000000
265305, 0.000000
76511, 0.000000
197211, 0.000000
220412, 0.000000
62368, 0.000000
64218, 0.000000
134597, 0.000000
230989, 0.000000
41564, 0.000000
227751, 0.000000
165106, 0.000000
16805, 0.000000
71730, 0.000000
29786, 0.000000
625, 0.000000
27267, 0.000000
197333, 0.000000
42177, 0.000000
146684, 0.000000
160978, 0.000000
176740, 0.000000
213396, 0.000000
224455, 0.000000
257097, 0.000000
263524, 0.000000
279271, 0.000000
117511, 0.000000
52288, 0.000000
68343, 0.000000
246563, 0.000000
204420, 0.000000
126801, 0.000000
13068, 0.000000
216389, 0.000000
248259, 0.000000
159255, 0.000000
255513, 0.000000
231705, 0.000000
144133, 0.000000
157326, 0.000000
11510, 0.000000
212713, 0.000000
111675, 0.000000
62480, 0.000000
162323, 0.000000
267883, 0.000000
192515, 0.000000
111617, 0.000000
210794, 0.000000
148480, 0.000000
179291, 0.000000
159886, 0.000000
194948, 0.000000
126815, 0.000000
5402, 0.000000
115140, 0.000000
28227, 0.000000
155619, 0.000000
82563, 0.000000
52393, 0.000000
237450, 0.000000
255117, 0.000000
93603, 0.000000
272558, 0.000000
135490, 0.000000
192441, 0.000000
186655, 0.000000
243390, 0.000000
258590, 0.000000
162876, 0.000000
169305, 0.000000
73343, 0.000000
62247, 0.000000
148225, 0.000000
263624, 0.000000
228135, 0.000000
97800, 0.000000
100190, 0.000000
143290, 0.000000
165646, 0.000000
173365, 0.000000
247118, 0.000000
48192, 0.000000
219292, 0.000000
185035, 0.000000
227804, 0.000000
208008, 0.000000
192830, 0.000000
135264, 0.000000
19158, 0.000000
93498, 0.000000
128068, 0.000000
183468, 0.000000
158813, 0.000000
123787, 0.000000
5919, 0.000000
57972, 0.000000
10802, 0.000000
116578, 0.000000
15739, 0.000000
30830, 0.000000
61931, 0.000000
115959, 0.000000
263140, 0.000000
24786, 0.000000
59189, 0.000000
28119, 0.000000
264393, 0.000000
201801, 0.000000
33344, 0.000000
70538, 0.000000
151407, 0.000000
36597, 0.000000
37347, 0.000000
40061, 0.000000
52626, 0.000000
262486, 0.000000
75076, 0.000000
46591, 0.000000
56936, 0.000000
51221, 0.000000
223303, 0.000000
151543, 0.000000
51395, 0.000000
70688, 0.000000
74824, 0.000000
75330, 0.000000
266514, 0.000000
251368, 0.000000
149697, 0.000000
190405, 0.000000
186314, 0.000000
87854, 0.000000
90283, 0.000000
105805, 0.000000
92983, 0.000000
91216, 0.000000
93232, 0.000000
247816, 0.000000
99784, 0.000000
119746, 0.000000
109212, 0.000000
250592, 0.000000
115198, 0.000000
113182, 0.000000
118261, 0.000000
267291, 0.000000
165915, 0.000000
175094, 0.000000
152595, 0.000000
152751, 0.000000
230386, 0.000000
158967, 0.000000
176816, 0.000000
185329, 0.000000
192012, 0.000000
201375, 0.000000
274661, 0.000000
217824, 0.000000
235233, 0.000000
250456, 0.000000
241831, 0.000000
264725, 0.000000
271238, 0.000000
31819, 0.000000
27930, 0.000000
92534, 0.000000
60795, 0.000000
183759, 0.000000
231520, 0.000000
276732, 0.000000
58504, 0.000000
68664, 0.000000
99955, 0.000000
114249, 0.000000
18356, 0.000000
125051, 0.000000
213922, 0.000000
121039, 0.000000
224702, 0.000000
64408, 0.000000
272478, 0.000000
120102, 0.000000
65057, 0.000000
78648, 0.000000
181276, 0.000000
92636, 0.000000
224820, 0.000000
64143, 0.000000
104859, 0.000000
75527, 0.000000
32351, 0.000000
250713, 0.000000
274427, 0.000000
150296, 0.000000
129331, 0.000000
215100, 0.000000
165574, 0.000000
201615, 0.000000
215234, 0.000000
234740, 0.000000
25586, 0.000000
145183, 0.000000
100260, 0.000000
36382, 0.000000
224925, 0.000000
246961, 0.000000
225536, 0.000000
30611, 0.000000
266128, 0.000000
212915, 0.000000
198273, 0.000000
168364, 0.000000
150453, 0.000000
2037, 0.000000
185613, 0.000000
101076, 0.000000
4590, 0.000000
58911, 0.000000
151394, 0.000000
271999, 0.000000
6055, 0.000000
17656, 0.000000
135546, 0.000000
74563, 0.000000
1052, 0.000000
214956, 0.000000
143415, 0.000000
136546, 0.000000
45926, 0.000000
253409, 0.000000
197723, 0.000000
268103, 0.000000
12517, 0.000000
71060, 0.000000
225953, 0.000000
66785, 0.000000
133575, 0.000000
13947, 0.000000
42720, 0.000000
159257, 0.000000
247115, 0.000000
14763, 0.000000
236019, 0.000000
148758, 0.000000
105582, 0.000000
249288, 0.000000
176971, 0.000000
213593, 0.000000
218915, 0.000000
136684, 0.000000
266067, 0.000000
65801, 0.000000
139924, 0.000000
215448, 0.000000
116848, 0.000000
190259, 0.000000
41856, 0.000000
211107, 0.000000
63337, 0.000000
154869, 0.000000
209741, 0.000000
106178, 0.000000
194988, 0.000000
270898, 0.000000
156239, 0.000000
115825, 0.000000
245744, 0.000000
107368, 0.000000
218460, 0.000000
222614, 0.000000
47649, 0.000000
247702, 0.000000
44144, 0.000000
237340, 0.000000
158854, 0.000000
175455, 0.000000
271637, 0.000000
91135, 0.000000
67963, 0.000000
164587, 0.000000
60561, 0.000000
192740, 0.000000
144636, 0.000000
54773, 0.000000
164792, 0.000000
75791, 0.000000
87834, 0.000000
196814, 0.000000
86689, 0.000000
215289, 0.000000
89804, 0.000000
216360, 0.000000
101813, 0.000000
167297, 0.000000
51225, 0.000000
246346, 0.000000
274714, 0.000000
255346, 0.000000
266766, 0.000000
262737, 0.000000
136101, 0.000000
14200, 0.000000
84647, 0.000000
142250, 0.000000
99605, 0.000000
160, 0.000000
73770, 0.000000
116634, 0.000000
238859, 0.000000
21973, 0.000000
146306, 0.000000
171645, 0.000000
160552, 0.000000
76620, 0.000000
87695, 0.000000
11023, 0.000000
194165, 0.000000
261445, 0.000000
48221, 0.000000
214512, 0.000000
234522, 0.000000
147523, 0.000000
164388, 0.000000
5450, 0.000000
212384, 0.000000
137001, 0.000000
241197, 0.000000
116927, 0.000000
198848, 0.000000
7612, 0.000000
144780, 0.000000
34451, 0.000000
26119, 0.000000
174002, 0.000000
184808, 0.000000
22794, 0.000000
64737, 0.000000
138869, 0.000000
164067, 0.000000
1097, 0.000000
263454, 0.000000
275526, 0.000000
5447, 0.000000
256959, 0.000000
19910, 0.000000
191103, 0.000000
95925, 0.000000
143550, 0.000000
265282, 0.000000
270485, 0.000000
147165, 0.000000
195952, 0.000000
46501, 0.000000
246012, 0.000000
249657, 0.000000
114500, 0.000000
85553, 0.000000
22230, 0.000000
28243, 0.000000
215721, 0.000000
228200, 0.000000
209257, 0.000000
11413, 0.000000
100750, 0.000000
113451, 0.000000
157528, 0.000000
249164, 0.000000
208964, 0.000000
120220, 0.000000
240012, 0.000000
216674, 0.000000
117220, 0.000000
179201, 0.000000
175516, 0.000000
243917, 0.000000
269116, 0.000000
1707, 0.000000
48039, 0.000000
237541, 0.000000
135575, 0.000000
145916, 0.000000
51912, 0.000000
211375, 0.000000
218173, 0.000000
224916, 0.000000
159393, 0.000000
59776, 0.000000
113821, 0.000000
135464, 0.000000
281733, 0.000000
42625, 0.000000
210068, 0.000000
237674, 0.000000
139834, 0.000000
82759, 0.000000
279042, 0.000000
175863, 0.000000
158894, 0.000000
93092, 0.000000
4109, 0.000000
83341, 0.000000
79910, 0.000000
28486, 0.000000
36291, 0.000000
187909, 0.000000
119112, 0.000000
33206, 0.000000
125856, 0.000000
228275, 0.000000
178520, 0.000000
53956, 0.000000
28929, 0.000000
122748, 0.000000
211829, 0.000000
146164, 0.000000
147477, 0.000000
8039, 0.000000
266343, 0.000000
235650, 0.000000
221134, 0.000000
21434, 0.000000
74994, 0.000000
138686, 0.000000
258909, 0.000000
177065, 0.000000
43066, 0.000000
136358, 0.000000
193128, 0.000000
216512, 0.000000
81687, 0.000000
254224, 0.000000
131872, 0.000000
147731, 0.000000
209499, 0.000000
2684, 0.000000
95956, 0.000000
21433, 0.000000
63301, 0.000000
177005, 0.000000
44407, 0.000000
1049, 0.000000
2881, 0.000000
2980, 0.000000
3729, 0.000000
5537, 0.000000
7978, 0.000000
9550, 0.000000
13867, 0.000000
15493, 0.000000
16361, 0.000000
19318, 0.000000
23786, 0.000000
250862, 0.000000
263120, 0.000000
236668, 0.000000
231897, 0.000000
236826, 0.000000
239041, 0.000000
239473, 0.000000
242469, 0.000000
231455, 0.000000
184474, 0.000000
179150, 0.000000
140523, 0.000000
32060, 0.000000
36292, 0.000000
251640, 0.000000
43198, 0.000000
43826, 0.000000
44066, 0.000000
48068, 0.000000
63499, 0.000000
53156, 0.000000
57844, 0.000000
58417, 0.000000
59266, 0.000000
62388, 0.000000
255350, 0.000000
64052, 0.000000
137910, 0.000000
72044, 0.000000
73966, 0.000000
80570, 0.000000
83121, 0.000000
89892, 0.000000
277660, 0.000000
266769, 0.000000
235330, 0.000000
212422, 0.000000
227888, 0.000000
203691, 0.000000
149805, 0.000000
111883, 0.000000
92213, 0.000000
92984, 0.000000
95443, 0.000000
97704, 0.000000
119776, 0.000000
269890, 0.000000
274753, 0.000000
218593, 0.000000
203429, 0.000000
143296, 0.000000
144004, 0.000000
198671, 0.000000
194980, 0.000000
153583, 0.000000
276503, 0.000000
264367, 0.000000
166675, 0.000000
168967, 0.000000
172882, 0.000000
180384, 0.000000
241460, 0.000000
234884, 0.000000
223350, 0.000000
227723, 0.000000
280468, 0.000000
181469, 0.000000
18551, 0.000000
64315, 0.000000
269951, 0.000000
151473, 0.000000
105966, 0.000000
153862, 0.000000
79514, 0.000000
178457, 0.000000
143801, 0.000000
274456, 0.000000
190655, 0.000000
198015, 0.000000
24577, 0.000000
183893, 0.000000
205802, 0.000000
111501, 0.000000
72689, 0.000000
16061, 0.000000
31734, 0.000000
262977, 0.000000
19228, 0.000000
266833, 0.000000
216293, 0.000000
237482, 0.000000
235797, 0.000000
243013, 0.000000
199008, 0.000000
146477, 0.000000
161802, 0.000000
164546, 0.000000
132823, 0.000000
110499, 0.000000
129119, 0.000000
52111, 0.000000
47898, 0.000000
19998, 0.000000
119599, 0.000000
177627, 0.000000
9938, 0.000000
13809, 0.000000
92767, 0.000000
156352, 0.000000
152375, 0.000000
237925, 0.000000
249380, 0.000000
270880, 0.000000
130568, 0.000000
124888, 0.000000
54019, 0.000000
244304, 0.000000
169262, 0.000000
235398, 0.000000
468, 0.000000
202121, 0.000000
195338, 0.000000
201769, 0.000000
88577, 0.000000
51613, 0.000000
31940, 0.000000
95668, 0.000000
167688, 0.000000
98832, 0.000000
121315, 0.000000
27990, 0.000000
94094, 0.000000
147937, 0.000000
223902, 0.000000
265987, 0.000000
269829, 0.000000
241783, 0.000000
2666, 0.000000
156577, 0.000000
244274, 0.000000
174700, 0.000000
201602, 0.000000
165459, 0.000000
154539, 0.000000
144, 0.000000
4591, 0.000000
122612, 0.000000
154555, 0.000000
210786, 0.000000
266417, 0.000000
278297, 0.000000
126128, 0.000000
14313, 0.000000
251615, 0.000000
225495, 0.000000
106743, 0.000000
136071, 0.000000
167227, 0.000000
153316, 0.000000
71794, 0.000000
218899, 0.000000
226592, 0.000000
68065, 0.000000
59038, 0.000000
124019, 0.000000
151474, 0.000000
116624, 0.000000
176624, 0.000000
214029, 0.000000
248681, 0.000000
5478, 0.000000
9310, 0.000000
158700, 0.000000
223256, 0.000000
18719, 0.000000
39886, 0.000000
206601, 0.000000
263138, 0.000000
15314, 0.000000
53474, 0.000000
151219, 0.000000
252817, 0.000000
18779, 0.000000
146889, 0.000000
188273, 0.000000
19021, 0.000000
253061, 0.000000
18372, 0.000000
232299, 0.000000
170967, 0.000000
139629, 0.000000
140028, 0.000000
157429, 0.000000
11865, 0.000000
14677, 0.000000
129590, 0.000000
179080, 0.000000
123180, 0.000000
209074, 0.000000
167082, 0.000000
261519, 0.000000
192983, 0.000000
83159, 0.000000
131179, 0.000000
174875, 0.000000
266577, 0.000000
85783, 0.000000
123420, 0.000000
255751, 0.000000
31495, 0.000000
51244, 0.000000
699, 0.000000
255400, 0.000000
112179, 0.000000
3742, 0.000000
158699, 0.000000
7966, 0.000000
209273, 0.000000
107918, 0.000000
16508, 0.000000
4790, 0.000000
85245, 0.000000
72712, 0.000000
270240, 0.000000
63282, 0.000000
269220, 0.000000
253557, 0.000000
52941, 0.000000
58702, 0.000000
61729, 0.000000
82001, 0.000000
160570, 0.000000
185409, 0.000000
236921, 0.000000
247000, 0.000000
272299, 0.000000
208949, 0.000000
169159, 0.000000
250744, 0.000000
219939, 0.000000
84079, 0.000000
271529, 0.000000
32143, 0.000000
49815, 0.000000
173527, 0.000000
163141, 0.000000
225082, 0.000000
124471, 0.000000
136342, 0.000000
123178, 0.000000
94893, 0.000000
89641, 0.000000
219623, 0.000000
252715, 0.000000
2526, 0.000000
34588, 0.000000
265587, 0.000000
255332, 0.000000
189940, 0.000000
7427, 0.000000
275118, 0.000000
207928, 0.000000
144725, 0.000000
54313, 0.000000
140823, 0.000000
211857, 0.000000
181499, 0.000000
118427, 0.000000
125587, 0.000000
151878, 0.000000
71586, 0.000000
201135, 0.000000
124065, 0.000000
156664, 0.000000
218203, 0.000000
24743, 0.000000
2438, 0.000000
29308, 0.000000
40951, 0.000000
56268, 0.000000
67914, 0.000000
105007, 0.000000
134410, 0.000000
170571, 0.000000
220085, 0.000000
221176, 0.000000
229067, 0.000000
229304, 0.000000
231707, 0.000000
262837, 0.000000
179810, 0.000000
15205, 0.000000
219539, 0.000000
220850, 0.000000
23169, 0.000000
138235, 0.000000
97668, 0.000000
77786, 0.000000
195834, 0.000000
252035, 0.000000
276488, 0.000000
168198, 0.000000
27038, 0.000000
131719, 0.000000
211907, 0.000000
257314, 0.000000
6684, 0.000000
100074, 0.000000
109985, 0.000000
116072, 0.000000
165669, 0.000000
119608, 0.000000
52591, 0.000000
68992, 0.000000
178256, 0.000000
186599, 0.000000
626, 0.000000
8151, 0.000000
134708, 0.000000
148263, 0.000000
170553, 0.000000
173746, 0.000000
180514, 0.000000
197580, 0.000000
261249, 0.000000
23148, 0.000000
27863, 0.000000
58476, 0.000000
90119, 0.000000
115370, 0.000000
127969, 0.000000
200380, 0.000000
234092, 0.000000
240546, 0.000000
253029, 0.000000
105420, 0.000000
15700, 0.000000
88229, 0.000000
141796, 0.000000
172805, 0.000000
199827, 0.000000
218857, 0.000000
238745, 0.000000
240708, 0.000000
279611, 0.000000
131684, 0.000000
20600, 0.000000
89452, 0.000000
167711, 0.000000
194940, 0.000000
176467, 0.000000
83994, 0.000000
91686, 0.000000
42717, 0.000000
161777, 0.000000
237014, 0.000000
149369, 0.000000
272705, 0.000000
26383, 0.000000
226478, 0.000000
226555, 0.000000
65249, 0.000000
12197, 0.000000
252410, 0.000000
261123, 0.000000
247867, 0.000000
20866, 0.000000
100131, 0.000000
166960, 0.000000
